Dataset: UWaveGestureLibrary
Arguments: Namespace(batch_size=8, dataset='UWaveGestureLibrary', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #408: train loss = 0.415344, val loss = 0.058094, total loss = 0.155526, Epoch time: 0.70 seconds, remaining time: 6.94 minutes
Epoch #409: train loss = 0.278231, val loss = 0.058897, total loss = 0.118715, Epoch time: 0.72 seconds, remaining time: 6.97 minutes
Epoch #410: train loss = 0.365749, val loss = 0.060943, total loss = 0.144072, Epoch time: 0.71 seconds, remaining time: 6.98 minutes
Epoch #411: train loss = 0.371446, val loss = 0.050311, total loss = 0.137893, Epoch time: 0.71 seconds, remaining time: 6.96 minutes
Epoch #412: train loss = 0.219202, val loss = 0.059137, total loss = 0.102791, Epoch time: 0.72 seconds, remaining time: 6.97 minutes
Epoch #413: train loss = 0.221415, val loss = 0.063561, total loss = 0.106612, Epoch time: 0.73 seconds, remaining time: 6.96 minutes
Epoch #414: train loss = 0.172921, val loss = 0.050174, total loss = 0.083650, Epoch time: 0.73 seconds, remaining time: 6.96 minutes
Epoch #415: train loss = 0.500277, val loss = 0.070371, total loss = 0.187618, Epoch time: 0.71 seconds, remaining time: 6.95 minutes
Epoch #416: train loss = 0.446319, val loss = 0.057752, total loss = 0.163725, Epoch time: 0.71 seconds, remaining time: 6.95 minutes
Epoch #417: train loss = 0.307425, val loss = 0.065980, total loss = 0.131829, Epoch time: 0.71 seconds, remaining time: 6.94 minutes
Epoch #418: train loss = 0.325368, val loss = 0.069695, total loss = 0.139424, Epoch time: 0.74 seconds, remaining time: 6.97 minutes
Epoch #419: train loss = 0.417701, val loss = 0.055802, total loss = 0.154502, Epoch time: 0.71 seconds, remaining time: 6.95 minutes
Epoch #420: train loss = 0.392888, val loss = 0.054660, total loss = 0.146904, Epoch time: 0.74 seconds, remaining time: 6.97 minutes
Epoch #421: train loss = 0.319453, val loss = 0.061856, total loss = 0.132109, Epoch time: 0.75 seconds, remaining time: 6.99 minutes
Epoch #422: train loss = 0.338677, val loss = 0.066817, total loss = 0.140961, Epoch time: 0.73 seconds, remaining time: 6.99 minutes
Epoch #423: train loss = 0.244946, val loss = 0.049941, total loss = 0.103124, Epoch time: 0.76 seconds, remaining time: 7.01 minutes
Epoch #424: train loss = 0.225458, val loss = 0.054893, total loss = 0.101411, Epoch time: 0.73 seconds, remaining time: 7.00 minutes
Epoch #425: train loss = 0.239569, val loss = 0.041900, total loss = 0.095810, Epoch time: 0.78 seconds, remaining time: 7.06 minutes
Epoch #426: train loss = 0.415419, val loss = 0.050024, total loss = 0.149677, Epoch time: 0.86 seconds, remaining time: 7.18 minutes
Epoch #427: train loss = 0.214704, val loss = 0.043111, total loss = 0.089909, Epoch time: 0.71 seconds, remaining time: 7.16 minutes
Epoch #428: train loss = 0.289788, val loss = 0.049589, total loss = 0.115098, Epoch time: 0.70 seconds, remaining time: 7.11 minutes
Epoch #429: train loss = 0.263730, val loss = 0.054908, total loss = 0.111859, Epoch time: 0.71 seconds, remaining time: 7.09 minutes
Epoch #430: train loss = 0.211503, val loss = 0.035669, total loss = 0.083623, Epoch time: 0.72 seconds, remaining time: 7.06 minutes
Epoch #431: train loss = 0.191688, val loss = 0.041681, total loss = 0.082592, Epoch time: 0.72 seconds, remaining time: 7.02 minutes
Epoch #432: train loss = 0.303841, val loss = 0.059788, total loss = 0.126348, Epoch time: 0.72 seconds, remaining time: 7.00 minutes
Epoch #433: train loss = 0.419890, val loss = 0.087068, total loss = 0.177838, Epoch time: 0.70 seconds, remaining time: 6.93 minutes
Epoch #434: train loss = 0.278842, val loss = 0.051188, total loss = 0.113275, Epoch time: 0.71 seconds, remaining time: 6.90 minutes
Epoch #435: train loss = 0.216803, val loss = 0.053254, total loss = 0.097859, Epoch time: 0.73 seconds, remaining time: 6.84 minutes
Epoch #436: train loss = 0.282724, val loss = 0.049767, total loss = 0.113301, Epoch time: 0.71 seconds, remaining time: 6.69 minutes
Epoch #437: train loss = 0.258254, val loss = 0.054735, total loss = 0.110240, Epoch time: 0.72 seconds, remaining time: 6.69 minutes
Epoch #438: train loss = 0.370652, val loss = 0.057170, total loss = 0.142665, Epoch time: 0.71 seconds, remaining time: 6.68 minutes
Epoch #439: train loss = 0.221454, val loss = 0.040700, total loss = 0.089996, Epoch time: 0.73 seconds, remaining time: 6.69 minutes
Epoch #440: train loss = 0.369398, val loss = 0.046556, total loss = 0.134604, Epoch time: 0.70 seconds, remaining time: 6.66 minutes
Epoch #441: train loss = 0.223262, val loss = 0.045641, total loss = 0.094083, Epoch time: 0.73 seconds, remaining time: 6.66 minutes
Epoch #442: train loss = 0.212559, val loss = 0.051212, total loss = 0.095216, Epoch time: 0.72 seconds, remaining time: 6.65 minutes
Epoch #443: train loss = 0.220633, val loss = 0.045284, total loss = 0.093106, Epoch time: 0.73 seconds, remaining time: 6.66 minutes
Epoch #444: train loss = 0.195658, val loss = 0.050011, total loss = 0.089733, Epoch time: 0.73 seconds, remaining time: 6.67 minutes
Epoch #445: train loss = 0.182999, val loss = 0.049851, total loss = 0.086164, Epoch time: 0.72 seconds, remaining time: 6.65 minutes
Epoch #446: train loss = 0.392699, val loss = 0.056393, total loss = 0.148112, Epoch time: 0.72 seconds, remaining time: 6.64 minutes
Epoch #447: train loss = 0.264355, val loss = 0.053005, total loss = 0.110646, Epoch time: 0.72 seconds, remaining time: 6.63 minutes
Epoch #448: train loss = 0.344060, val loss = 0.041415, total loss = 0.123954, Epoch time: 0.71 seconds, remaining time: 6.62 minutes
Epoch #449: train loss = 0.339525, val loss = 0.042065, total loss = 0.123191, Epoch time: 0.74 seconds, remaining time: 6.62 minutes
Epoch #450: train loss = 0.264355, val loss = 0.058670, total loss = 0.114766, Epoch time: 0.73 seconds, remaining time: 6.63 minutes
Epoch #451: train loss = 0.216394, val loss = 0.044876, total loss = 0.091654, Epoch time: 0.73 seconds, remaining time: 6.63 minutes
Epoch #452: train loss = 0.161924, val loss = 0.039847, total loss = 0.073141, Epoch time: 0.75 seconds, remaining time: 6.64 minutes
Epoch #453: train loss = 0.248214, val loss = 0.050362, total loss = 0.104321, Epoch time: 0.72 seconds, remaining time: 6.62 minutes
Epoch #454: train loss = 0.223114, val loss = 0.034134, total loss = 0.085674, Epoch time: 0.75 seconds, remaining time: 6.62 minutes
Epoch #455: train loss = 0.235841, val loss = 0.045459, total loss = 0.097381, Epoch time: 0.78 seconds, remaining time: 6.67 minutes
Epoch #456: train loss = 0.219477, val loss = 0.043355, total loss = 0.091389, Epoch time: 0.91 seconds, remaining time: 6.83 minutes
Epoch #457: train loss = 0.161683, val loss = 0.035600, total loss = 0.069986, Epoch time: 0.71 seconds, remaining time: 6.81 minutes
Epoch #458: train loss = 0.207250, val loss = 0.039180, total loss = 0.085017, Epoch time: 0.70 seconds, remaining time: 6.79 minutes
Epoch #459: train loss = 0.223733, val loss = 0.030523, total loss = 0.083217, Epoch time: 0.70 seconds, remaining time: 6.75 minutes
Epoch #460: train loss = 0.325129, val loss = 0.032553, total loss = 0.112347, Epoch time: 0.70 seconds, remaining time: 6.71 minutes
Epoch #461: train loss = 0.250741, val loss = 0.036169, total loss = 0.094689, Epoch time: 0.71 seconds, remaining time: 6.68 minutes
Epoch #462: train loss = 0.227502, val loss = 0.041493, total loss = 0.092223, Epoch time: 0.72 seconds, remaining time: 6.64 minutes
Epoch #463: train loss = 0.175124, val loss = 0.032394, total loss = 0.071320, Epoch time: 0.72 seconds, remaining time: 6.63 minutes
Epoch #464: train loss = 0.370909, val loss = 0.062671, total loss = 0.146735, Epoch time: 0.69 seconds, remaining time: 6.56 minutes
Epoch #465: train loss = 0.308105, val loss = 0.041550, total loss = 0.114247, Epoch time: 0.71 seconds, remaining time: 6.49 minutes
Epoch #466: train loss = 0.282158, val loss = 0.054897, total loss = 0.116877, Epoch time: 0.72 seconds, remaining time: 6.31 minutes
Epoch #467: train loss = 0.356271, val loss = 0.052082, total loss = 0.135042, Epoch time: 0.69 seconds, remaining time: 6.28 minutes
Epoch #468: train loss = 0.241226, val loss = 0.046123, total loss = 0.099333, Epoch time: 0.73 seconds, remaining time: 6.29 minutes
Epoch #469: train loss = 0.223468, val loss = 0.044741, total loss = 0.093485, Epoch time: 0.72 seconds, remaining time: 6.30 minutes
Epoch #470: train loss = 0.299837, val loss = 0.051417, total loss = 0.119168, Epoch time: 0.71 seconds, remaining time: 6.29 minutes
Epoch #471: train loss = 0.200465, val loss = 0.050810, total loss = 0.091625, Epoch time: 0.73 seconds, remaining time: 6.29 minutes
Epoch #472: train loss = 0.342365, val loss = 0.043731, total loss = 0.125177, Epoch time: 0.70 seconds, remaining time: 6.26 minutes
Epoch #473: train loss = 0.238538, val loss = 0.043971, total loss = 0.097034, Epoch time: 0.72 seconds, remaining time: 6.25 minutes
Epoch #474: train loss = 0.229837, val loss = 0.033164, total loss = 0.086802, Epoch time: 0.72 seconds, remaining time: 6.26 minutes
Epoch #475: train loss = 0.305600, val loss = 0.045154, total loss = 0.116185, Epoch time: 0.72 seconds, remaining time: 6.25 minutes
Epoch #476: train loss = 0.365052, val loss = 0.053362, total loss = 0.138368, Epoch time: 0.70 seconds, remaining time: 6.22 minutes
Epoch #477: train loss = 0.298694, val loss = 0.053042, total loss = 0.120038, Epoch time: 0.73 seconds, remaining time: 6.24 minutes
Epoch #478: train loss = 0.193236, val loss = 0.045180, total loss = 0.085559, Epoch time: 0.73 seconds, remaining time: 6.23 minutes
Epoch #479: train loss = 0.409866, val loss = 0.050434, total loss = 0.148461, Epoch time: 0.71 seconds, remaining time: 6.21 minutes
Epoch #480: train loss = 0.256146, val loss = 0.056083, total loss = 0.110646, Epoch time: 0.74 seconds, remaining time: 6.23 minutes
Epoch #481: train loss = 0.256377, val loss = 0.040569, total loss = 0.099426, Epoch time: 0.75 seconds, remaining time: 6.23 minutes
Epoch #482: train loss = 0.325296, val loss = 0.057514, total loss = 0.130546, Epoch time: 0.73 seconds, remaining time: 6.24 minutes
Epoch #483: train loss = 0.287557, val loss = 0.060025, total loss = 0.122079, Epoch time: 0.78 seconds, remaining time: 6.28 minutes
Epoch #484: train loss = 0.355723, val loss = 0.063462, total loss = 0.143170, Epoch time: 0.77 seconds, remaining time: 6.31 minutes
Epoch #485: train loss = 0.400418, val loss = 0.064811, total loss = 0.156340, Epoch time: 0.89 seconds, remaining time: 6.45 minutes
Epoch #486: train loss = 0.258855, val loss = 0.069275, total loss = 0.120979, Epoch time: 0.91 seconds, remaining time: 6.61 minutes
Epoch #487: train loss = 0.142101, val loss = 0.053618, total loss = 0.077750, Epoch time: 0.73 seconds, remaining time: 6.60 minutes
Epoch #488: train loss = 0.187370, val loss = 0.104813, total loss = 0.127328, Epoch time: 0.71 seconds, remaining time: 6.57 minutes
Epoch #489: train loss = 0.332650, val loss = 0.047959, total loss = 0.125602, Epoch time: 0.69 seconds, remaining time: 6.54 minutes
Epoch #490: train loss = 0.316541, val loss = 0.058918, total loss = 0.129179, Epoch time: 0.70 seconds, remaining time: 6.49 minutes
Epoch #491: train loss = 0.173251, val loss = 0.052973, total loss = 0.085776, Epoch time: 0.71 seconds, remaining time: 6.45 minutes
Epoch #492: train loss = 0.242712, val loss = 0.058926, total loss = 0.109049, Epoch time: 0.70 seconds, remaining time: 6.41 minutes
Epoch #493: train loss = 0.238224, val loss = 0.043118, total loss = 0.096328, Epoch time: 0.71 seconds, remaining time: 6.34 minutes
Epoch #494: train loss = 0.200059, val loss = 0.052111, total loss = 0.092460, Epoch time: 0.72 seconds, remaining time: 6.28 minutes
Epoch #495: train loss = 0.259507, val loss = 0.041374, total loss = 0.100865, Epoch time: 0.71 seconds, remaining time: 6.12 minutes
Epoch #496: train loss = 0.441451, val loss = 0.055307, total loss = 0.160619, Epoch time: 0.69 seconds, remaining time: 5.92 minutes
Epoch #497: train loss = 0.267144, val loss = 0.047302, total loss = 0.107259, Epoch time: 0.72 seconds, remaining time: 5.89 minutes
Epoch #498: train loss = 0.247334, val loss = 0.059716, total loss = 0.110885, Epoch time: 0.71 seconds, remaining time: 5.88 minutes
Epoch #499: train loss = 0.271063, val loss = 0.040965, total loss = 0.103719, Epoch time: 0.71 seconds, remaining time: 5.88 minutes
Epoch #500: train loss = 0.222636, val loss = 0.050736, total loss = 0.097618, Epoch time: 0.72 seconds, remaining time: 5.89 minutes
Epoch #501: train loss = 0.241227, val loss = 0.041905, total loss = 0.096265, Epoch time: 0.71 seconds, remaining time: 5.88 minutes
Epoch #502: train loss = 0.228194, val loss = 0.043659, total loss = 0.093987, Epoch time: 0.72 seconds, remaining time: 5.88 minutes
Epoch #503: train loss = 0.276102, val loss = 0.060871, total loss = 0.119570, Epoch time: 0.72 seconds, remaining time: 5.87 minutes
Epoch #504: train loss = 0.206106, val loss = 0.041116, total loss = 0.086113, Epoch time: 0.72 seconds, remaining time: 5.86 minutes
Epoch #505: train loss = 0.181444, val loss = 0.047200, total loss = 0.083812, Epoch time: 0.72 seconds, remaining time: 5.86 minutes
Epoch #506: train loss = 0.161301, val loss = 0.040252, total loss = 0.073266, Epoch time: 0.73 seconds, remaining time: 5.88 minutes
Epoch #507: train loss = 0.392860, val loss = 0.040905, total loss = 0.136893, Epoch time: 0.71 seconds, remaining time: 5.86 minutes
Epoch #508: train loss = 0.257889, val loss = 0.051093, total loss = 0.107492, Epoch time: 0.73 seconds, remaining time: 5.87 minutes
Epoch #509: train loss = 0.582931, val loss = 0.050701, total loss = 0.195855, Epoch time: 0.68 seconds, remaining time: 5.84 minutes
Epoch #510: train loss = 0.286492, val loss = 0.045581, total loss = 0.111284, Epoch time: 0.73 seconds, remaining time: 5.83 minutes
Epoch #511: train loss = 0.376047, val loss = 0.071239, total loss = 0.154369, Epoch time: 0.73 seconds, remaining time: 5.84 minutes
Epoch #512: train loss = 0.206219, val loss = 0.043187, total loss = 0.087650, Epoch time: 0.75 seconds, remaining time: 5.85 minutes
Epoch #513: train loss = 0.391844, val loss = 0.055929, total loss = 0.147542, Epoch time: 0.72 seconds, remaining time: 5.84 minutes
Epoch #514: train loss = 0.269036, val loss = 0.051464, total loss = 0.110802, Epoch time: 0.74 seconds, remaining time: 5.85 minutes
Epoch #515: train loss = 0.218970, val loss = 0.049967, total loss = 0.096059, Epoch time: 0.73 seconds, remaining time: 5.85 minutes
Epoch #516: train loss = 0.260435, val loss = 0.044872, total loss = 0.103662, Epoch time: 0.73 seconds, remaining time: 5.84 minutes
Epoch #517: train loss = 0.189724, val loss = 0.047450, total loss = 0.086252, Epoch time: 0.77 seconds, remaining time: 5.88 minutes
Epoch #518: train loss = 0.303967, val loss = 0.041889, total loss = 0.113365, Epoch time: 0.88 seconds, remaining time: 5.99 minutes
Epoch #519: train loss = 0.222190, val loss = 0.041458, total loss = 0.090749, Epoch time: 0.70 seconds, remaining time: 5.98 minutes
Epoch #520: train loss = 0.403478, val loss = 0.047475, total loss = 0.144567, Epoch time: 0.68 seconds, remaining time: 5.93 minutes
Epoch #521: train loss = 0.373676, val loss = 0.064146, total loss = 0.148564, Epoch time: 0.68 seconds, remaining time: 5.88 minutes
Epoch #522: train loss = 0.405006, val loss = 0.059976, total loss = 0.154075, Epoch time: 0.69 seconds, remaining time: 5.82 minutes
Epoch #523: train loss = 0.268760, val loss = 0.039362, total loss = 0.101925, Epoch time: 0.72 seconds, remaining time: 5.80 minutes
Epoch #524: train loss = 0.286330, val loss = 0.059420, total loss = 0.121305, Epoch time: 0.71 seconds, remaining time: 5.77 minutes
Epoch #525: train loss = 0.341843, val loss = 0.047108, total loss = 0.127490, Epoch time: 0.69 seconds, remaining time: 5.72 minutes
Epoch #526: train loss = 0.273404, val loss = 0.053633, total loss = 0.113571, Epoch time: 0.72 seconds, remaining time: 5.70 minutes
Epoch #527: train loss = 0.252787, val loss = 0.059035, total loss = 0.111877, Epoch time: 0.71 seconds, remaining time: 5.64 minutes
Epoch #528: train loss = 0.240309, val loss = 0.038962, total loss = 0.093875, Epoch time: 0.73 seconds, remaining time: 5.50 minutes
Epoch #529: train loss = 0.157793, val loss = 0.036960, total loss = 0.069915, Epoch time: 0.73 seconds, remaining time: 5.51 minutes
Epoch #530: train loss = 0.352895, val loss = 0.060217, total loss = 0.140038, Epoch time: 0.70 seconds, remaining time: 5.52 minutes
Epoch #531: train loss = 0.309574, val loss = 0.069569, total loss = 0.135025, Epoch time: 0.71 seconds, remaining time: 5.53 minutes
Epoch #532: train loss = 0.217151, val loss = 0.040040, total loss = 0.088343, Epoch time: 0.73 seconds, remaining time: 5.55 minutes
Epoch #533: train loss = 0.210805, val loss = 0.040748, total loss = 0.087127, Epoch time: 0.72 seconds, remaining time: 5.54 minutes
Epoch #534: train loss = 0.214641, val loss = 0.050031, total loss = 0.094925, Epoch time: 0.72 seconds, remaining time: 5.54 minutes
Epoch #535: train loss = 0.291199, val loss = 0.055636, total loss = 0.119880, Epoch time: 0.71 seconds, remaining time: 5.54 minutes
Epoch #536: train loss = 0.271458, val loss = 0.050938, total loss = 0.111079, Epoch time: 0.70 seconds, remaining time: 5.52 minutes
Epoch #537: train loss = 0.260729, val loss = 0.050625, total loss = 0.107926, Epoch time: 0.71 seconds, remaining time: 5.50 minutes
Epoch #538: train loss = 0.317319, val loss = 0.042435, total loss = 0.117403, Epoch time: 0.71 seconds, remaining time: 5.47 minutes
Epoch #539: train loss = 0.329948, val loss = 0.049044, total loss = 0.125654, Epoch time: 0.70 seconds, remaining time: 5.44 minutes
Epoch #540: train loss = 0.256256, val loss = 0.044237, total loss = 0.102060, Epoch time: 0.73 seconds, remaining time: 5.45 minutes
Epoch #541: train loss = 0.404423, val loss = 0.045693, total loss = 0.143529, Epoch time: 0.72 seconds, remaining time: 5.44 minutes
Epoch #542: train loss = 0.231324, val loss = 0.043551, total loss = 0.094762, Epoch time: 0.73 seconds, remaining time: 5.43 minutes
Epoch #543: train loss = 0.299448, val loss = 0.037487, total loss = 0.108931, Epoch time: 0.73 seconds, remaining time: 5.43 minutes
Epoch #544: train loss = 0.245239, val loss = 0.053935, total loss = 0.106109, Epoch time: 0.73 seconds, remaining time: 5.42 minutes
Epoch #545: train loss = 0.245569, val loss = 0.055341, total loss = 0.107221, Epoch time: 0.72 seconds, remaining time: 5.42 minutes
Epoch #546: train loss = 0.260466, val loss = 0.045808, total loss = 0.104351, Epoch time: 0.79 seconds, remaining time: 5.47 minutes
Epoch #547: train loss = 0.202136, val loss = 0.052685, total loss = 0.093445, Epoch time: 0.73 seconds, remaining time: 5.48 minutes
Epoch #548: train loss = 0.377596, val loss = 0.067099, total loss = 0.151780, Epoch time: 0.73 seconds, remaining time: 5.48 minutes
Epoch #549: train loss = 0.175716, val loss = 0.045576, total loss = 0.081069, Epoch time: 0.81 seconds, remaining time: 5.55 minutes
Epoch #550: train loss = 0.260720, val loss = 0.032322, total loss = 0.094612, Epoch time: 0.91 seconds, remaining time: 5.68 minutes
Epoch #551: train loss = 0.294438, val loss = 0.060331, total loss = 0.124179, Epoch time: 0.89 seconds, remaining time: 5.80 minutes
Epoch #552: train loss = 0.291204, val loss = 0.045089, total loss = 0.112211, Epoch time: 0.69 seconds, remaining time: 5.75 minutes
Epoch #553: train loss = 0.190884, val loss = 0.034720, total loss = 0.077310, Epoch time: 0.71 seconds, remaining time: 5.73 minutes
Epoch #554: train loss = 0.179408, val loss = 0.037482, total loss = 0.076189, Epoch time: 0.71 seconds, remaining time: 5.70 minutes
Epoch #555: train loss = 0.193141, val loss = 0.054326, total loss = 0.092185, Epoch time: 0.70 seconds, remaining time: 5.68 minutes
Epoch #556: train loss = 0.220979, val loss = 0.034896, total loss = 0.085646, Epoch time: 0.71 seconds, remaining time: 5.60 minutes
Epoch #557: train loss = 0.302244, val loss = 0.025965, total loss = 0.101314, Epoch time: 0.71 seconds, remaining time: 5.57 minutes
Epoch #558: train loss = 0.212417, val loss = 0.049876, total loss = 0.094205, Epoch time: 0.71 seconds, remaining time: 5.55 minutes
Epoch #559: train loss = 0.292200, val loss = 0.042021, total loss = 0.110251, Epoch time: 0.70 seconds, remaining time: 5.45 minutes
Epoch #560: train loss = 0.298606, val loss = 0.055246, total loss = 0.121617, Epoch time: 0.70 seconds, remaining time: 5.29 minutes
Epoch #561: train loss = 0.263520, val loss = 0.034154, total loss = 0.096708, Epoch time: 0.71 seconds, remaining time: 5.15 minutes
Epoch #562: train loss = 0.311884, val loss = 0.042190, total loss = 0.115743, Epoch time: 0.71 seconds, remaining time: 5.15 minutes
Epoch #563: train loss = 0.266369, val loss = 0.045924, total loss = 0.106046, Epoch time: 0.70 seconds, remaining time: 5.13 minutes
Epoch #564: train loss = 0.326488, val loss = 0.037581, total loss = 0.116374, Epoch time: 0.70 seconds, remaining time: 5.11 minutes
Epoch #565: train loss = 0.217609, val loss = 0.045780, total loss = 0.092642, Epoch time: 0.72 seconds, remaining time: 5.12 minutes
Epoch #566: train loss = 0.252150, val loss = 0.049637, total loss = 0.104868, Epoch time: 0.72 seconds, remaining time: 5.12 minutes
Epoch #567: train loss = 0.219337, val loss = 0.043172, total loss = 0.091217, Epoch time: 0.72 seconds, remaining time: 5.11 minutes
Epoch #568: train loss = 0.236412, val loss = 0.046732, total loss = 0.098463, Epoch time: 0.72 seconds, remaining time: 5.11 minutes
Epoch #569: train loss = 0.285112, val loss = 0.042003, total loss = 0.108305, Epoch time: 0.71 seconds, remaining time: 5.11 minutes
Epoch #570: train loss = 0.234394, val loss = 0.038462, total loss = 0.091898, Epoch time: 0.72 seconds, remaining time: 5.10 minutes
Epoch #571: train loss = 0.167224, val loss = 0.038042, total loss = 0.073273, Epoch time: 0.73 seconds, remaining time: 5.10 minutes
Epoch #572: train loss = 0.285147, val loss = 0.046189, total loss = 0.111359, Epoch time: 0.71 seconds, remaining time: 5.09 minutes
Epoch #573: train loss = 0.215756, val loss = 0.046474, total loss = 0.092642, Epoch time: 0.72 seconds, remaining time: 5.09 minutes
Epoch #574: train loss = 0.218659, val loss = 0.047373, total loss = 0.094088, Epoch time: 0.72 seconds, remaining time: 5.10 minutes
Epoch #575: train loss = 0.186163, val loss = 0.048114, total loss = 0.085764, Epoch time: 0.74 seconds, remaining time: 5.09 minutes
Epoch #576: train loss = 0.196615, val loss = 0.034262, total loss = 0.078540, Epoch time: 0.72 seconds, remaining time: 5.08 minutes
Epoch #577: train loss = 0.156293, val loss = 0.024899, total loss = 0.060734, Epoch time: 0.75 seconds, remaining time: 5.10 minutes
Epoch #578: train loss = 0.151117, val loss = 0.026969, total loss = 0.060827, Epoch time: 0.73 seconds, remaining time: 5.09 minutes
Epoch #579: train loss = 0.206987, val loss = 0.039555, total loss = 0.085218, Epoch time: 0.74 seconds, remaining time: 5.10 minutes
Epoch #580: train loss = 0.215747, val loss = 0.049902, total loss = 0.095133, Epoch time: 0.89 seconds, remaining time: 5.21 minutes
Epoch #581: train loss = 0.181550, val loss = 0.032801, total loss = 0.073369, Epoch time: 0.71 seconds, remaining time: 5.19 minutes
Epoch #582: train loss = 0.128135, val loss = 0.030147, total loss = 0.056871, Epoch time: 0.70 seconds, remaining time: 5.17 minutes
Epoch #583: train loss = 0.149848, val loss = 0.019296, total loss = 0.054901, Epoch time: 0.70 seconds, remaining time: 5.14 minutes
Epoch #584: train loss = 0.143539, val loss = 0.024748, total loss = 0.057145, Epoch time: 0.71 seconds, remaining time: 5.12 minutes
Epoch #585: train loss = 0.254891, val loss = 0.117811, total loss = 0.155196, Epoch time: 0.72 seconds, remaining time: 5.10 minutes
Epoch #586: train loss = 0.274925, val loss = 0.042307, total loss = 0.105748, Epoch time: 0.70 seconds, remaining time: 5.07 minutes
Epoch #587: train loss = 0.362975, val loss = 0.068414, total loss = 0.148748, Epoch time: 0.70 seconds, remaining time: 5.02 minutes
Epoch #588: train loss = 0.219709, val loss = 0.055595, total loss = 0.100353, Epoch time: 0.71 seconds, remaining time: 4.99 minutes
Epoch #589: train loss = 0.271266, val loss = 0.051563, total loss = 0.111482, Epoch time: 0.71 seconds, remaining time: 4.95 minutes
Epoch #590: train loss = 0.251395, val loss = 0.072954, total loss = 0.121620, Epoch time: 0.70 seconds, remaining time: 4.81 minutes
Epoch #591: train loss = 0.243065, val loss = 0.034960, total loss = 0.091716, Epoch time: 0.72 seconds, remaining time: 4.81 minutes
Epoch #592: train loss = 0.208155, val loss = 0.031331, total loss = 0.079556, Epoch time: 0.72 seconds, remaining time: 4.80 minutes
Epoch #593: train loss = 0.199749, val loss = 0.036313, total loss = 0.080887, Epoch time: 0.71 seconds, remaining time: 4.80 minutes
Epoch #594: train loss = 0.229837, val loss = 0.035051, total loss = 0.088174, Epoch time: 0.72 seconds, remaining time: 4.79 minutes
Epoch #595: train loss = 0.156427, val loss = 0.044979, total loss = 0.075374, Epoch time: 0.72 seconds, remaining time: 4.78 minutes
Epoch #596: train loss = 0.276535, val loss = 0.055665, total loss = 0.115902, Epoch time: 0.71 seconds, remaining time: 4.78 minutes
Epoch #597: train loss = 0.185435, val loss = 0.034989, total loss = 0.076019, Epoch time: 0.74 seconds, remaining time: 4.80 minutes
Epoch #598: train loss = 0.258077, val loss = 0.039327, total loss = 0.098986, Epoch time: 0.71 seconds, remaining time: 4.78 minutes
Epoch #599: train loss = 0.242211, val loss = 0.050778, total loss = 0.102987, Epoch time: 0.71 seconds, remaining time: 4.78 minutes
Epoch #600: train loss = 0.125410, val loss = 0.036465, total loss = 0.060723, Epoch time: 0.76 seconds, remaining time: 4.80 minutes
Epoch #601: train loss = 0.255708, val loss = 0.023575, total loss = 0.086884, Epoch time: 0.74 seconds, remaining time: 4.80 minutes
Epoch #602: train loss = 0.206695, val loss = 0.024342, total loss = 0.074075, Epoch time: 0.75 seconds, remaining time: 4.81 minutes
Epoch #603: train loss = 0.252154, val loss = 0.027900, total loss = 0.089060, Epoch time: 0.74 seconds, remaining time: 4.83 minutes
Epoch #604: train loss = 0.119919, val loss = 0.031451, total loss = 0.055578, Epoch time: 0.77 seconds, remaining time: 4.84 minutes
Epoch #605: train loss = 0.189345, val loss = 0.057988, total loss = 0.093812, Epoch time: 0.75 seconds, remaining time: 4.86 minutes
Epoch #606: train loss = 0.189252, val loss = 0.036535, total loss = 0.078185, Epoch time: 0.77 seconds, remaining time: 4.88 minutes
Epoch #607: train loss = 0.191163, val loss = 0.039137, total loss = 0.080599, Epoch time: 0.75 seconds, remaining time: 4.87 minutes
Epoch #608: train loss = 0.109066, val loss = 0.046965, total loss = 0.063901, Epoch time: 0.86 seconds, remaining time: 4.96 minutes
Epoch #609: train loss = 0.121962, val loss = 0.034741, total loss = 0.058528, Epoch time: 0.88 seconds, remaining time: 5.05 minutes
Epoch #610: train loss = 0.124517, val loss = 0.034274, total loss = 0.058886, Epoch time: 0.72 seconds, remaining time: 5.01 minutes
Epoch #611: train loss = 0.227593, val loss = 0.021281, total loss = 0.077548, Epoch time: 0.72 seconds, remaining time: 4.98 minutes
Epoch #612: train loss = 0.257346, val loss = 0.018720, total loss = 0.083799, Epoch time: 0.70 seconds, remaining time: 4.94 minutes
Epoch #613: train loss = 0.143715, val loss = 0.025500, total loss = 0.057741, Epoch time: 0.71 seconds, remaining time: 4.90 minutes
Epoch #614: train loss = 0.136720, val loss = 0.036121, total loss = 0.063557, Epoch time: 0.72 seconds, remaining time: 4.86 minutes
Epoch #615: train loss = 0.249749, val loss = 0.031359, total loss = 0.090920, Epoch time: 0.71 seconds, remaining time: 4.82 minutes
Epoch #616: train loss = 0.234262, val loss = 0.036245, total loss = 0.090250, Epoch time: 0.72 seconds, remaining time: 4.77 minutes
