Dataset: Epilepsy
Arguments: Namespace(batch_size=8, dataset='Epilepsy', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #413: train loss = 0.572059, val loss = 0.054256, total loss = 0.313157, Epoch time: 0.95 seconds, remaining time: 9.25 minutes
Epoch #414: train loss = 0.505092, val loss = 0.043477, total loss = 0.274285, Epoch time: 0.95 seconds, remaining time: 9.23 minutes
Epoch #415: train loss = 0.485423, val loss = 0.038009, total loss = 0.261716, Epoch time: 0.95 seconds, remaining time: 9.21 minutes
Epoch #416: train loss = 0.628130, val loss = 0.056889, total loss = 0.342510, Epoch time: 0.95 seconds, remaining time: 9.20 minutes
Epoch #417: train loss = 0.451554, val loss = 0.045306, total loss = 0.248430, Epoch time: 0.95 seconds, remaining time: 9.18 minutes
Epoch #418: train loss = 0.483544, val loss = 0.034747, total loss = 0.259146, Epoch time: 0.95 seconds, remaining time: 9.16 minutes
Epoch #419: train loss = 0.544655, val loss = 0.035069, total loss = 0.289862, Epoch time: 0.95 seconds, remaining time: 9.15 minutes
Epoch #420: train loss = 0.533757, val loss = 0.029555, total loss = 0.281656, Epoch time: 0.95 seconds, remaining time: 9.13 minutes
Epoch #421: train loss = 0.458525, val loss = 0.034184, total loss = 0.246354, Epoch time: 0.95 seconds, remaining time: 9.11 minutes
Epoch #422: train loss = 0.485720, val loss = 0.029630, total loss = 0.257675, Epoch time: 0.95 seconds, remaining time: 9.10 minutes
Epoch #423: train loss = 0.432816, val loss = 0.026462, total loss = 0.229639, Epoch time: 0.95 seconds, remaining time: 9.08 minutes
Epoch #424: train loss = 0.384390, val loss = 0.021842, total loss = 0.203116, Epoch time: 0.95 seconds, remaining time: 9.07 minutes
Epoch #425: train loss = 0.404560, val loss = 0.024572, total loss = 0.214566, Epoch time: 0.95 seconds, remaining time: 9.05 minutes
Epoch #426: train loss = 0.445636, val loss = 0.029267, total loss = 0.237451, Epoch time: 0.95 seconds, remaining time: 9.03 minutes
Epoch #427: train loss = 0.473172, val loss = 0.042970, total loss = 0.258071, Epoch time: 0.95 seconds, remaining time: 9.02 minutes
Epoch #428: train loss = 0.516233, val loss = 0.038199, total loss = 0.277216, Epoch time: 0.95 seconds, remaining time: 9.00 minutes
Epoch #429: train loss = 0.581571, val loss = 0.044901, total loss = 0.313236, Epoch time: 0.95 seconds, remaining time: 8.98 minutes
Epoch #430: train loss = 0.678547, val loss = 0.040216, total loss = 0.359381, Epoch time: 0.95 seconds, remaining time: 8.97 minutes
Epoch #431: train loss = 0.584871, val loss = 0.028305, total loss = 0.306588, Epoch time: 0.95 seconds, remaining time: 8.95 minutes
Epoch #432: train loss = 0.461958, val loss = 0.032279, total loss = 0.247119, Epoch time: 0.95 seconds, remaining time: 8.93 minutes
Epoch #433: train loss = 0.610923, val loss = 0.038557, total loss = 0.324740, Epoch time: 0.95 seconds, remaining time: 8.92 minutes
Epoch #434: train loss = 0.497075, val loss = 0.027161, total loss = 0.262118, Epoch time: 0.95 seconds, remaining time: 8.90 minutes
Epoch #435: train loss = 0.490803, val loss = 0.026435, total loss = 0.258619, Epoch time: 0.95 seconds, remaining time: 8.88 minutes
Epoch #436: train loss = 0.498202, val loss = 0.028149, total loss = 0.263176, Epoch time: 0.95 seconds, remaining time: 8.87 minutes
Epoch #437: train loss = 0.649607, val loss = 0.040753, total loss = 0.345180, Epoch time: 0.94 seconds, remaining time: 8.85 minutes
Epoch #438: train loss = 0.533806, val loss = 0.037999, total loss = 0.285902, Epoch time: 0.94 seconds, remaining time: 8.83 minutes
Epoch #439: train loss = 0.495329, val loss = 0.040343, total loss = 0.267836, Epoch time: 0.94 seconds, remaining time: 8.82 minutes
Epoch #440: train loss = 0.555603, val loss = 0.032447, total loss = 0.294025, Epoch time: 0.94 seconds, remaining time: 8.80 minutes
Epoch #441: train loss = 0.492946, val loss = 0.029086, total loss = 0.261016, Epoch time: 0.94 seconds, remaining time: 8.79 minutes
Epoch #442: train loss = 0.484145, val loss = 0.022438, total loss = 0.253292, Epoch time: 0.94 seconds, remaining time: 8.77 minutes
Epoch #443: train loss = 0.458674, val loss = 0.033152, total loss = 0.245913, Epoch time: 0.94 seconds, remaining time: 8.75 minutes
Epoch #444: train loss = 0.418773, val loss = 0.022356, total loss = 0.220564, Epoch time: 0.94 seconds, remaining time: 8.74 minutes
Epoch #445: train loss = 0.502104, val loss = 0.038904, total loss = 0.270504, Epoch time: 0.94 seconds, remaining time: 8.72 minutes
Epoch #446: train loss = 0.416760, val loss = 0.028230, total loss = 0.222495, Epoch time: 0.94 seconds, remaining time: 8.70 minutes
Epoch #447: train loss = 0.575634, val loss = 0.035650, total loss = 0.305642, Epoch time: 0.94 seconds, remaining time: 8.69 minutes
Epoch #448: train loss = 0.433226, val loss = 0.036850, total loss = 0.235038, Epoch time: 0.94 seconds, remaining time: 8.67 minutes
Epoch #449: train loss = 0.456907, val loss = 0.030395, total loss = 0.243651, Epoch time: 0.94 seconds, remaining time: 8.66 minutes
Epoch #450: train loss = 0.497904, val loss = 0.036450, total loss = 0.267177, Epoch time: 0.94 seconds, remaining time: 8.64 minutes
Epoch #451: train loss = 0.481234, val loss = 0.034379, total loss = 0.257806, Epoch time: 0.94 seconds, remaining time: 8.62 minutes
Epoch #452: train loss = 0.459635, val loss = 0.027353, total loss = 0.243494, Epoch time: 0.94 seconds, remaining time: 8.61 minutes
Epoch #453: train loss = 0.434565, val loss = 0.037595, total loss = 0.236080, Epoch time: 0.94 seconds, remaining time: 8.59 minutes
Epoch #454: train loss = 0.467597, val loss = 0.026531, total loss = 0.247064, Epoch time: 0.94 seconds, remaining time: 8.57 minutes
Epoch #455: train loss = 0.585755, val loss = 0.029762, total loss = 0.307758, Epoch time: 0.94 seconds, remaining time: 8.56 minutes
Epoch #456: train loss = 0.517568, val loss = 0.030015, total loss = 0.273792, Epoch time: 0.94 seconds, remaining time: 8.54 minutes
Epoch #457: train loss = 0.423493, val loss = 0.025830, total loss = 0.224662, Epoch time: 0.94 seconds, remaining time: 8.52 minutes
Epoch #458: train loss = 0.450000, val loss = 0.027663, total loss = 0.238831, Epoch time: 0.94 seconds, remaining time: 8.51 minutes
Epoch #459: train loss = 0.459389, val loss = 0.021200, total loss = 0.240294, Epoch time: 0.94 seconds, remaining time: 8.49 minutes
Epoch #460: train loss = 0.554883, val loss = 0.028416, total loss = 0.291649, Epoch time: 0.94 seconds, remaining time: 8.48 minutes
Epoch #461: train loss = 0.393651, val loss = 0.030322, total loss = 0.211987, Epoch time: 0.94 seconds, remaining time: 8.46 minutes
Epoch #462: train loss = 0.481574, val loss = 0.031325, total loss = 0.256450, Epoch time: 0.94 seconds, remaining time: 8.45 minutes
Epoch #463: train loss = 0.570393, val loss = 0.029448, total loss = 0.299920, Epoch time: 0.94 seconds, remaining time: 8.43 minutes
Epoch #464: train loss = 0.496067, val loss = 0.023391, total loss = 0.259729, Epoch time: 0.94 seconds, remaining time: 8.42 minutes
Epoch #465: train loss = 0.546210, val loss = 0.029178, total loss = 0.287694, Epoch time: 0.94 seconds, remaining time: 8.40 minutes
Epoch #466: train loss = 0.497714, val loss = 0.047215, total loss = 0.272464, Epoch time: 0.94 seconds, remaining time: 8.39 minutes
Epoch #467: train loss = 0.567170, val loss = 0.039135, total loss = 0.303153, Epoch time: 0.94 seconds, remaining time: 8.37 minutes
Epoch #468: train loss = 0.464258, val loss = 0.040959, total loss = 0.252608, Epoch time: 0.94 seconds, remaining time: 8.36 minutes
Epoch #469: train loss = 0.401992, val loss = 0.030481, total loss = 0.216236, Epoch time: 0.94 seconds, remaining time: 8.34 minutes
Epoch #470: train loss = 0.483848, val loss = 0.033410, total loss = 0.258629, Epoch time: 0.94 seconds, remaining time: 8.33 minutes
Epoch #471: train loss = 0.460890, val loss = 0.030690, total loss = 0.245790, Epoch time: 0.94 seconds, remaining time: 8.31 minutes
Epoch #472: train loss = 0.391263, val loss = 0.034316, total loss = 0.212790, Epoch time: 0.94 seconds, remaining time: 8.30 minutes
Epoch #473: train loss = 0.437056, val loss = 0.029373, total loss = 0.233215, Epoch time: 0.94 seconds, remaining time: 8.28 minutes
Epoch #474: train loss = 0.470720, val loss = 0.035672, total loss = 0.253196, Epoch time: 0.94 seconds, remaining time: 8.26 minutes
Epoch #475: train loss = 0.495079, val loss = 0.033261, total loss = 0.264170, Epoch time: 0.94 seconds, remaining time: 8.25 minutes
Epoch #476: train loss = 0.363672, val loss = 0.021255, total loss = 0.192464, Epoch time: 0.94 seconds, remaining time: 8.23 minutes
Epoch #477: train loss = 0.410159, val loss = 0.034052, total loss = 0.222106, Epoch time: 0.94 seconds, remaining time: 8.21 minutes
Epoch #478: train loss = 0.468486, val loss = 0.022753, total loss = 0.245620, Epoch time: 0.94 seconds, remaining time: 8.20 minutes
Epoch #479: train loss = 0.378784, val loss = 0.026029, total loss = 0.202407, Epoch time: 0.94 seconds, remaining time: 8.18 minutes
Epoch #480: train loss = 0.440117, val loss = 0.023897, total loss = 0.232007, Epoch time: 0.94 seconds, remaining time: 8.17 minutes
Epoch #481: train loss = 0.550418, val loss = 0.038200, total loss = 0.294309, Epoch time: 0.94 seconds, remaining time: 8.15 minutes
Epoch #482: train loss = 0.511385, val loss = 0.032910, total loss = 0.272148, Epoch time: 0.94 seconds, remaining time: 8.13 minutes
Epoch #483: train loss = 0.417206, val loss = 0.033873, total loss = 0.225540, Epoch time: 0.94 seconds, remaining time: 8.12 minutes
Epoch #484: train loss = 0.440238, val loss = 0.027516, total loss = 0.233877, Epoch time: 0.94 seconds, remaining time: 8.10 minutes
Epoch #485: train loss = 0.450998, val loss = 0.027664, total loss = 0.239331, Epoch time: 0.94 seconds, remaining time: 8.08 minutes
Epoch #486: train loss = 0.428281, val loss = 0.030271, total loss = 0.229276, Epoch time: 0.94 seconds, remaining time: 8.07 minutes
Epoch #487: train loss = 0.390709, val loss = 0.041660, total loss = 0.216185, Epoch time: 0.94 seconds, remaining time: 8.05 minutes
Epoch #488: train loss = 0.360339, val loss = 0.021804, total loss = 0.191072, Epoch time: 0.94 seconds, remaining time: 8.04 minutes
Epoch #489: train loss = 0.443525, val loss = 0.026602, total loss = 0.235064, Epoch time: 0.94 seconds, remaining time: 8.02 minutes
Epoch #490: train loss = 0.373092, val loss = 0.033732, total loss = 0.203412, Epoch time: 0.94 seconds, remaining time: 8.01 minutes
Epoch #491: train loss = 0.416514, val loss = 0.025327, total loss = 0.220921, Epoch time: 0.94 seconds, remaining time: 7.99 minutes
Epoch #492: train loss = 0.432863, val loss = 0.032776, total loss = 0.232820, Epoch time: 0.94 seconds, remaining time: 7.97 minutes
Epoch #493: train loss = 0.480465, val loss = 0.023838, total loss = 0.252151, Epoch time: 0.94 seconds, remaining time: 7.96 minutes
Epoch #494: train loss = 0.476610, val loss = 0.032608, total loss = 0.254609, Epoch time: 0.94 seconds, remaining time: 7.94 minutes
Epoch #495: train loss = 0.485480, val loss = 0.027085, total loss = 0.256282, Epoch time: 0.94 seconds, remaining time: 7.92 minutes
Epoch #496: train loss = 0.697802, val loss = 0.048457, total loss = 0.373130, Epoch time: 0.94 seconds, remaining time: 7.91 minutes
Epoch #497: train loss = 0.508147, val loss = 0.024416, total loss = 0.266281, Epoch time: 0.94 seconds, remaining time: 7.89 minutes
Epoch #498: train loss = 0.401032, val loss = 0.026302, total loss = 0.213667, Epoch time: 0.94 seconds, remaining time: 7.88 minutes
Epoch #499: train loss = 0.560924, val loss = 0.037196, total loss = 0.299060, Epoch time: 0.94 seconds, remaining time: 7.86 minutes
Epoch #500: train loss = 0.510618, val loss = 0.026956, total loss = 0.268787, Epoch time: 0.94 seconds, remaining time: 7.84 minutes
Epoch #501: train loss = 0.478621, val loss = 0.025452, total loss = 0.252037, Epoch time: 0.94 seconds, remaining time: 7.83 minutes
Epoch #502: train loss = 0.443430, val loss = 0.025916, total loss = 0.234673, Epoch time: 0.94 seconds, remaining time: 7.81 minutes
Epoch #503: train loss = 0.423826, val loss = 0.025496, total loss = 0.224661, Epoch time: 0.94 seconds, remaining time: 7.80 minutes
Epoch #504: train loss = 0.479310, val loss = 0.015916, total loss = 0.247613, Epoch time: 0.94 seconds, remaining time: 7.78 minutes
Epoch #505: train loss = 0.508651, val loss = 0.020137, total loss = 0.264394, Epoch time: 0.94 seconds, remaining time: 7.76 minutes
Epoch #506: train loss = 0.509916, val loss = 0.033709, total loss = 0.271812, Epoch time: 0.94 seconds, remaining time: 7.75 minutes
Epoch #507: train loss = 0.521242, val loss = 0.028867, total loss = 0.275055, Epoch time: 0.94 seconds, remaining time: 7.73 minutes
Epoch #508: train loss = 0.490041, val loss = 0.032839, total loss = 0.261440, Epoch time: 0.94 seconds, remaining time: 7.71 minutes
Epoch #509: train loss = 0.480220, val loss = 0.022432, total loss = 0.251326, Epoch time: 0.94 seconds, remaining time: 7.70 minutes
Epoch #510: train loss = 0.451594, val loss = 0.026023, total loss = 0.238809, Epoch time: 0.94 seconds, remaining time: 7.68 minutes
Epoch #511: train loss = 0.496077, val loss = 0.026831, total loss = 0.261454, Epoch time: 0.94 seconds, remaining time: 7.67 minutes
Epoch #512: train loss = 0.384206, val loss = 0.028518, total loss = 0.206362, Epoch time: 0.94 seconds, remaining time: 7.65 minutes
Epoch #513: train loss = 0.456640, val loss = 0.026839, total loss = 0.241740, Epoch time: 0.94 seconds, remaining time: 7.63 minutes
Epoch #514: train loss = 0.426559, val loss = 0.027000, total loss = 0.226779, Epoch time: 0.94 seconds, remaining time: 7.62 minutes
Epoch #515: train loss = 0.464876, val loss = 0.028006, total loss = 0.246441, Epoch time: 0.94 seconds, remaining time: 7.60 minutes
Epoch #516: train loss = 0.435721, val loss = 0.029660, total loss = 0.232691, Epoch time: 0.94 seconds, remaining time: 7.59 minutes
Epoch #517: train loss = 0.470000, val loss = 0.031206, total loss = 0.250603, Epoch time: 0.94 seconds, remaining time: 7.57 minutes
Epoch #518: train loss = 0.500267, val loss = 0.022558, total loss = 0.261413, Epoch time: 0.94 seconds, remaining time: 7.55 minutes
Epoch #519: train loss = 0.439707, val loss = 0.028057, total loss = 0.233882, Epoch time: 0.94 seconds, remaining time: 7.54 minutes
Epoch #520: train loss = 0.484075, val loss = 0.036269, total loss = 0.260172, Epoch time: 0.94 seconds, remaining time: 7.52 minutes
Epoch #521: train loss = 0.459041, val loss = 0.020203, total loss = 0.239622, Epoch time: 0.94 seconds, remaining time: 7.51 minutes
Epoch #522: train loss = 0.453686, val loss = 0.022527, total loss = 0.238106, Epoch time: 0.94 seconds, remaining time: 7.49 minutes
Epoch #523: train loss = 0.473312, val loss = 0.025388, total loss = 0.249350, Epoch time: 0.94 seconds, remaining time: 7.47 minutes
Epoch #524: train loss = 0.307660, val loss = 0.025298, total loss = 0.166479, Epoch time: 0.94 seconds, remaining time: 7.46 minutes
Epoch #525: train loss = 0.343945, val loss = 0.015321, total loss = 0.179633, Epoch time: 0.94 seconds, remaining time: 7.44 minutes
Epoch #526: train loss = 0.416144, val loss = 0.033083, total loss = 0.224614, Epoch time: 0.94 seconds, remaining time: 7.43 minutes
Epoch #527: train loss = 0.442211, val loss = 0.020816, total loss = 0.231513, Epoch time: 0.94 seconds, remaining time: 7.41 minutes
Epoch #528: train loss = 0.554995, val loss = 0.031185, total loss = 0.293090, Epoch time: 0.94 seconds, remaining time: 7.39 minutes
Epoch #529: train loss = 0.485605, val loss = 0.044518, total loss = 0.265061, Epoch time: 0.94 seconds, remaining time: 7.38 minutes
Epoch #530: train loss = 0.595630, val loss = 0.045032, total loss = 0.320331, Epoch time: 0.94 seconds, remaining time: 7.36 minutes
Epoch #531: train loss = 0.416658, val loss = 0.025424, total loss = 0.221041, Epoch time: 0.94 seconds, remaining time: 7.35 minutes
Epoch #532: train loss = 0.459424, val loss = 0.032118, total loss = 0.245771, Epoch time: 0.94 seconds, remaining time: 7.33 minutes
Epoch #533: train loss = 0.594838, val loss = 0.033192, total loss = 0.314015, Epoch time: 0.94 seconds, remaining time: 7.31 minutes
Epoch #534: train loss = 0.477402, val loss = 0.028549, total loss = 0.252975, Epoch time: 0.94 seconds, remaining time: 7.30 minutes
Epoch #535: train loss = 0.487748, val loss = 0.031569, total loss = 0.259659, Epoch time: 0.94 seconds, remaining time: 7.28 minutes
Epoch #536: train loss = 0.515095, val loss = 0.035016, total loss = 0.275056, Epoch time: 0.94 seconds, remaining time: 7.26 minutes
Epoch #537: train loss = 0.580008, val loss = 0.037946, total loss = 0.308977, Epoch time: 0.94 seconds, remaining time: 7.25 minutes
Epoch #538: train loss = 0.418342, val loss = 0.023781, total loss = 0.221062, Epoch time: 0.94 seconds, remaining time: 7.23 minutes
Epoch #539: train loss = 0.390544, val loss = 0.041184, total loss = 0.215864, Epoch time: 0.94 seconds, remaining time: 7.22 minutes
Epoch #540: train loss = 0.437825, val loss = 0.032659, total loss = 0.235242, Epoch time: 0.94 seconds, remaining time: 7.20 minutes
Epoch #541: train loss = 0.326172, val loss = 0.033846, total loss = 0.180009, Epoch time: 0.94 seconds, remaining time: 7.18 minutes
Epoch #542: train loss = 0.365729, val loss = 0.022906, total loss = 0.194317, Epoch time: 0.94 seconds, remaining time: 7.17 minutes
Epoch #543: train loss = 0.440102, val loss = 0.040239, total loss = 0.240170, Epoch time: 0.94 seconds, remaining time: 7.15 minutes
Epoch #544: train loss = 0.382689, val loss = 0.029771, total loss = 0.206230, Epoch time: 0.94 seconds, remaining time: 7.14 minutes
Epoch #545: train loss = 0.419802, val loss = 0.019373, total loss = 0.219588, Epoch time: 0.94 seconds, remaining time: 7.12 minutes
Epoch #546: train loss = 0.424014, val loss = 0.030745, total loss = 0.227379, Epoch time: 0.94 seconds, remaining time: 7.10 minutes
Epoch #547: train loss = 0.391060, val loss = 0.025224, total loss = 0.208142, Epoch time: 0.94 seconds, remaining time: 7.09 minutes
Epoch #548: train loss = 0.518190, val loss = 0.030334, total loss = 0.274262, Epoch time: 0.94 seconds, remaining time: 7.07 minutes
Epoch #549: train loss = 0.445299, val loss = 0.045015, total loss = 0.245157, Epoch time: 0.94 seconds, remaining time: 7.06 minutes
Epoch #550: train loss = 0.391539, val loss = 0.029358, total loss = 0.210448, Epoch time: 0.94 seconds, remaining time: 7.04 minutes
Epoch #551: train loss = 0.346445, val loss = 0.035277, total loss = 0.190861, Epoch time: 0.94 seconds, remaining time: 7.02 minutes
Epoch #552: train loss = 0.445289, val loss = 0.032333, total loss = 0.238811, Epoch time: 0.94 seconds, remaining time: 7.01 minutes
Epoch #553: train loss = 0.539651, val loss = 0.032098, total loss = 0.285874, Epoch time: 0.94 seconds, remaining time: 6.99 minutes
Epoch #554: train loss = 0.339253, val loss = 0.025443, total loss = 0.182348, Epoch time: 0.94 seconds, remaining time: 6.98 minutes
Epoch #555: train loss = 0.397510, val loss = 0.025291, total loss = 0.211401, Epoch time: 0.94 seconds, remaining time: 6.96 minutes
Epoch #556: train loss = 0.350122, val loss = 0.029004, total loss = 0.189563, Epoch time: 0.94 seconds, remaining time: 6.95 minutes
Epoch #557: train loss = 0.427180, val loss = 0.018635, total loss = 0.222908, Epoch time: 0.94 seconds, remaining time: 6.93 minutes
Epoch #558: train loss = 0.412529, val loss = 0.030748, total loss = 0.221639, Epoch time: 0.94 seconds, remaining time: 6.91 minutes
Epoch #559: train loss = 0.374834, val loss = 0.023772, total loss = 0.199303, Epoch time: 0.94 seconds, remaining time: 6.90 minutes
Epoch #560: train loss = 0.450673, val loss = 0.030531, total loss = 0.240602, Epoch time: 0.94 seconds, remaining time: 6.88 minutes
Epoch #561: train loss = 0.481660, val loss = 0.018561, total loss = 0.250110, Epoch time: 0.94 seconds, remaining time: 6.87 minutes
Epoch #562: train loss = 0.441114, val loss = 0.033347, total loss = 0.237231, Epoch time: 0.94 seconds, remaining time: 6.85 minutes
Epoch #563: train loss = 0.333487, val loss = 0.029368, total loss = 0.181428, Epoch time: 0.94 seconds, remaining time: 6.83 minutes
Epoch #564: train loss = 0.364215, val loss = 0.027395, total loss = 0.195805, Epoch time: 0.94 seconds, remaining time: 6.82 minutes
Epoch #565: train loss = 0.319079, val loss = 0.021759, total loss = 0.170419, Epoch time: 0.94 seconds, remaining time: 6.80 minutes
Epoch #566: train loss = 0.438380, val loss = 0.031660, total loss = 0.235020, Epoch time: 0.94 seconds, remaining time: 6.79 minutes
Epoch #567: train loss = 0.485680, val loss = 0.053080, total loss = 0.269380, Epoch time: 0.94 seconds, remaining time: 6.77 minutes
Epoch #568: train loss = 0.360110, val loss = 0.037969, total loss = 0.199040, Epoch time: 0.94 seconds, remaining time: 6.76 minutes
Epoch #569: train loss = 0.418825, val loss = 0.027880, total loss = 0.223352, Epoch time: 0.94 seconds, remaining time: 6.74 minutes
Epoch #570: train loss = 0.351275, val loss = 0.042400, total loss = 0.196837, Epoch time: 0.94 seconds, remaining time: 6.72 minutes
Epoch #571: train loss = 0.433135, val loss = 0.031513, total loss = 0.232324, Epoch time: 0.94 seconds, remaining time: 6.71 minutes
Epoch #572: train loss = 0.495123, val loss = 0.034408, total loss = 0.264766, Epoch time: 0.94 seconds, remaining time: 6.69 minutes
Epoch #573: train loss = 0.347372, val loss = 0.022961, total loss = 0.185166, Epoch time: 0.94 seconds, remaining time: 6.68 minutes
Epoch #574: train loss = 0.362621, val loss = 0.016644, total loss = 0.189632, Epoch time: 0.94 seconds, remaining time: 6.66 minutes
Epoch #575: train loss = 0.396862, val loss = 0.026622, total loss = 0.211742, Epoch time: 0.94 seconds, remaining time: 6.64 minutes
Epoch #576: train loss = 0.426516, val loss = 0.043827, total loss = 0.235172, Epoch time: 0.94 seconds, remaining time: 6.63 minutes
Epoch #577: train loss = 0.462985, val loss = 0.025566, total loss = 0.244276, Epoch time: 0.94 seconds, remaining time: 6.61 minutes
Epoch #578: train loss = 0.481529, val loss = 0.049357, total loss = 0.265443, Epoch time: 0.94 seconds, remaining time: 6.60 minutes
Epoch #579: train loss = 0.423545, val loss = 0.024698, total loss = 0.224122, Epoch time: 0.94 seconds, remaining time: 6.58 minutes
Epoch #580: train loss = 0.463918, val loss = 0.035642, total loss = 0.249780, Epoch time: 0.94 seconds, remaining time: 6.57 minutes
Epoch #581: train loss = 0.473512, val loss = 0.029437, total loss = 0.251475, Epoch time: 0.94 seconds, remaining time: 6.55 minutes
Epoch #582: train loss = 0.376971, val loss = 0.021659, total loss = 0.199315, Epoch time: 0.94 seconds, remaining time: 6.53 minutes
Epoch #583: train loss = 0.422920, val loss = 0.026230, total loss = 0.224575, Epoch time: 0.94 seconds, remaining time: 6.52 minutes
Epoch #584: train loss = 0.377412, val loss = 0.030284, total loss = 0.203848, Epoch time: 0.94 seconds, remaining time: 6.50 minutes
Epoch #585: train loss = 0.461254, val loss = 0.027315, total loss = 0.244285, Epoch time: 0.94 seconds, remaining time: 6.49 minutes
Epoch #586: train loss = 0.439051, val loss = 0.027667, total loss = 0.233359, Epoch time: 0.94 seconds, remaining time: 6.47 minutes
Epoch #587: train loss = 0.446857, val loss = 0.019992, total loss = 0.233425, Epoch time: 0.94 seconds, remaining time: 6.46 minutes
Epoch #588: train loss = 0.348702, val loss = 0.019573, total loss = 0.184137, Epoch time: 0.94 seconds, remaining time: 6.44 minutes
Epoch #589: train loss = 0.527392, val loss = 0.043923, total loss = 0.285658, Epoch time: 0.94 seconds, remaining time: 6.43 minutes
Epoch #590: train loss = 0.463051, val loss = 0.052929, total loss = 0.257990, Epoch time: 0.94 seconds, remaining time: 6.41 minutes
Epoch #591: train loss = 0.413016, val loss = 0.015121, total loss = 0.214068, Epoch time: 0.94 seconds, remaining time: 6.40 minutes
Epoch #592: train loss = 0.337360, val loss = 0.031782, total loss = 0.184571, Epoch time: 0.94 seconds, remaining time: 6.38 minutes
Epoch #593: train loss = 0.368768, val loss = 0.021030, total loss = 0.194899, Epoch time: 0.94 seconds, remaining time: 6.36 minutes
Epoch #594: train loss = 0.539225, val loss = 0.048079, total loss = 0.293652, Epoch time: 0.94 seconds, remaining time: 6.35 minutes
Epoch #595: train loss = 0.480557, val loss = 0.027104, total loss = 0.253831, Epoch time: 0.94 seconds, remaining time: 6.33 minutes
Epoch #596: train loss = 0.443433, val loss = 0.025274, total loss = 0.234353, Epoch time: 0.94 seconds, remaining time: 6.32 minutes
Epoch #597: train loss = 0.464373, val loss = 0.032874, total loss = 0.248623, Epoch time: 0.94 seconds, remaining time: 6.30 minutes
Epoch #598: train loss = 0.502262, val loss = 0.031542, total loss = 0.266902, Epoch time: 0.94 seconds, remaining time: 6.28 minutes
Epoch #599: train loss = 0.369277, val loss = 0.025948, total loss = 0.197613, Epoch time: 0.94 seconds, remaining time: 6.27 minutes
Epoch #600: train loss = 0.424618, val loss = 0.034290, total loss = 0.229454, Epoch time: 0.94 seconds, remaining time: 6.25 minutes
Epoch #601: train loss = 0.457869, val loss = 0.031190, total loss = 0.244529, Epoch time: 0.94 seconds, remaining time: 6.24 minutes
Epoch #602: train loss = 0.449364, val loss = 0.029529, total loss = 0.239446, Epoch time: 0.94 seconds, remaining time: 6.22 minutes
Epoch #603: train loss = 0.365213, val loss = 0.020042, total loss = 0.192628, Epoch time: 0.94 seconds, remaining time: 6.21 minutes
Epoch #604: train loss = 0.386082, val loss = 0.027253, total loss = 0.206667, Epoch time: 0.94 seconds, remaining time: 6.19 minutes
Epoch #605: train loss = 0.518294, val loss = 0.022014, total loss = 0.270154, Epoch time: 0.94 seconds, remaining time: 6.17 minutes
Epoch #606: train loss = 0.396680, val loss = 0.035286, total loss = 0.215983, Epoch time: 0.94 seconds, remaining time: 6.16 minutes
Epoch #607: train loss = 0.408463, val loss = 0.022846, total loss = 0.215654, Epoch time: 0.94 seconds, remaining time: 6.14 minutes
Epoch #608: train loss = 0.471279, val loss = 0.032204, total loss = 0.251742, Epoch time: 0.94 seconds, remaining time: 6.13 minutes
Epoch #609: train loss = 0.509753, val loss = 0.029182, total loss = 0.269467, Epoch time: 0.94 seconds, remaining time: 6.11 minutes
Epoch #610: train loss = 0.481710, val loss = 0.048880, total loss = 0.265295, Epoch time: 0.94 seconds, remaining time: 6.10 minutes
Epoch #611: train loss = 0.416729, val loss = 0.027692, total loss = 0.222210, Epoch time: 0.94 seconds, remaining time: 6.08 minutes
Epoch #612: train loss = 0.448962, val loss = 0.035813, total loss = 0.242388, Epoch time: 0.94 seconds, remaining time: 6.07 minutes
Epoch #613: train loss = 0.363556, val loss = 0.030203, total loss = 0.196880, Epoch time: 0.94 seconds, remaining time: 6.05 minutes
Epoch #614: train loss = 0.318255, val loss = 0.022545, total loss = 0.170400, Epoch time: 0.94 seconds, remaining time: 6.04 minutes
Epoch #615: train loss = 0.523376, val loss = 0.040264, total loss = 0.281820, Epoch time: 0.94 seconds, remaining time: 6.02 minutes
Epoch #616: train loss = 0.485965, val loss = 0.037526, total loss = 0.261746, Epoch time: 0.94 seconds, remaining time: 6.01 minutes
Epoch #617: train loss = 0.408240, val loss = 0.030060, total loss = 0.219150, Epoch time: 0.94 seconds, remaining time: 5.99 minutes
Epoch #618: train loss = 0.456924, val loss = 0.033888, total loss = 0.245406, Epoch time: 0.94 seconds, remaining time: 5.97 minutes
Epoch #619: train loss = 0.429623, val loss = 0.043752, total loss = 0.236688, Epoch time: 0.94 seconds, remaining time: 5.96 minutes
Epoch #620: train loss = 0.393660, val loss = 0.034739, total loss = 0.214200, Epoch time: 0.94 seconds, remaining time: 5.94 minutes
Epoch #621: train loss = 0.375921, val loss = 0.032976, total loss = 0.204449, Epoch time: 0.94 seconds, remaining time: 5.93 minutes
Epoch #622: train loss = 0.381227, val loss = 0.028005, total loss = 0.204616, Epoch time: 0.94 seconds, remaining time: 5.91 minutes
