Dataset: StandWalkJump
Arguments: Namespace(batch_size=8, dataset='StandWalkJump', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #413: train loss = 0.653360, val loss = 0.490265, total loss = 0.571813, Epoch time: 0.17 seconds, remaining time: 1.21 minutes
Epoch #414: train loss = 0.621105, val loss = 7.483336, total loss = 4.052221, Epoch time: 0.18 seconds, remaining time: 1.21 minutes
Epoch #415: train loss = 0.622184, val loss = 0.424116, total loss = 0.523150, Epoch time: 0.18 seconds, remaining time: 1.30 minutes
Epoch #416: train loss = 0.817140, val loss = 6.844777, total loss = 3.830959, Epoch time: 0.09 seconds, remaining time: 1.27 minutes
Epoch #417: train loss = 0.789545, val loss = 0.770202, total loss = 0.779874, Epoch time: 0.11 seconds, remaining time: 1.24 minutes
Epoch #418: train loss = 0.637891, val loss = 7.079816, total loss = 3.858854, Epoch time: 0.15 seconds, remaining time: 1.29 minutes
Epoch #419: train loss = 0.787613, val loss = 0.468171, total loss = 0.627892, Epoch time: 0.09 seconds, remaining time: 1.29 minutes
Epoch #420: train loss = 0.716651, val loss = 7.509658, total loss = 4.113154, Epoch time: 0.09 seconds, remaining time: 1.27 minutes
Epoch #421: train loss = 0.681257, val loss = 0.439510, total loss = 0.560384, Epoch time: 0.13 seconds, remaining time: 1.31 minutes
Epoch #422: train loss = 0.803284, val loss = 8.329765, total loss = 4.566525, Epoch time: 0.10 seconds, remaining time: 1.23 minutes
Epoch #423: train loss = 0.592818, val loss = 8.080006, total loss = 4.336412, Epoch time: 0.16 seconds, remaining time: 1.22 minutes
Epoch #424: train loss = 0.635461, val loss = 8.562843, total loss = 4.599152, Epoch time: 0.15 seconds, remaining time: 1.19 minutes
Epoch #425: train loss = 0.528352, val loss = 8.637087, total loss = 4.582720, Epoch time: 0.17 seconds, remaining time: 1.18 minutes
Epoch #426: train loss = 0.892769, val loss = 0.589500, total loss = 0.741134, Epoch time: 0.08 seconds, remaining time: 1.17 minutes
Epoch #427: train loss = 0.728192, val loss = 0.535436, total loss = 0.631814, Epoch time: 0.09 seconds, remaining time: 1.15 minutes
Epoch #428: train loss = 0.632479, val loss = 6.901217, total loss = 3.766848, Epoch time: 0.15 seconds, remaining time: 1.15 minutes
Epoch #429: train loss = 0.683857, val loss = 0.441560, total loss = 0.562708, Epoch time: 0.11 seconds, remaining time: 1.17 minutes
Epoch #430: train loss = 0.650392, val loss = 7.364914, total loss = 4.007653, Epoch time: 0.15 seconds, remaining time: 1.22 minutes
Epoch #431: train loss = 0.550913, val loss = 7.331491, total loss = 3.941202, Epoch time: 0.19 seconds, remaining time: 1.27 minutes
Epoch #432: train loss = 0.692157, val loss = 0.632178, total loss = 0.662168, Epoch time: 0.12 seconds, remaining time: 1.28 minutes
Epoch #433: train loss = 0.845003, val loss = 0.704213, total loss = 0.774608, Epoch time: 0.09 seconds, remaining time: 1.21 minutes
Epoch #434: train loss = 0.629987, val loss = 6.610976, total loss = 3.620482, Epoch time: 0.12 seconds, remaining time: 1.18 minutes
Epoch #435: train loss = 0.682070, val loss = 0.465246, total loss = 0.573658, Epoch time: 0.09 seconds, remaining time: 1.10 minutes
Epoch #436: train loss = 0.534783, val loss = 8.000311, total loss = 4.267547, Epoch time: 0.18 seconds, remaining time: 1.19 minutes
Epoch #437: train loss = 0.665038, val loss = 7.832458, total loss = 4.248748, Epoch time: 0.12 seconds, remaining time: 1.22 minutes
Epoch #438: train loss = 0.800595, val loss = 7.386820, total loss = 4.093707, Epoch time: 0.10 seconds, remaining time: 1.18 minutes
Epoch #439: train loss = 1.263680, val loss = 7.632583, total loss = 4.448131, Epoch time: 0.08 seconds, remaining time: 1.15 minutes
Epoch #440: train loss = 0.656983, val loss = 8.007507, total loss = 4.332245, Epoch time: 0.10 seconds, remaining time: 1.11 minutes
Epoch #441: train loss = 0.641614, val loss = 7.310891, total loss = 3.976253, Epoch time: 0.11 seconds, remaining time: 1.04 minutes
Epoch #442: train loss = 0.675622, val loss = 7.586275, total loss = 4.130949, Epoch time: 0.14 seconds, remaining time: 1.06 minutes
Epoch #443: train loss = 0.759125, val loss = 0.408451, total loss = 0.583788, Epoch time: 0.09 seconds, remaining time: 1.06 minutes
Epoch #444: train loss = 0.638927, val loss = 0.587355, total loss = 0.613141, Epoch time: 0.12 seconds, remaining time: 1.06 minutes
Epoch #445: train loss = 0.889416, val loss = 7.131095, total loss = 4.010255, Epoch time: 0.08 seconds, remaining time: 1.05 minutes
Epoch #446: train loss = 0.615687, val loss = 7.445148, total loss = 4.030417, Epoch time: 0.13 seconds, remaining time: 1.00 minutes
Epoch #447: train loss = 0.900237, val loss = 0.314373, total loss = 0.607305, Epoch time: 0.08 seconds, remaining time: 0.97 minutes
Epoch #448: train loss = 0.841687, val loss = 7.099988, total loss = 3.970838, Epoch time: 0.09 seconds, remaining time: 0.96 minutes
Epoch #449: train loss = 0.732437, val loss = 8.043456, total loss = 4.387947, Epoch time: 0.10 seconds, remaining time: 0.98 minutes
Epoch #450: train loss = 0.572520, val loss = 0.491438, total loss = 0.531979, Epoch time: 0.17 seconds, remaining time: 1.04 minutes
Epoch #451: train loss = 0.631191, val loss = 8.523849, total loss = 4.577520, Epoch time: 0.13 seconds, remaining time: 1.05 minutes
Epoch #452: train loss = 0.559465, val loss = 0.674281, total loss = 0.616873, Epoch time: 0.19 seconds, remaining time: 1.09 minutes
Epoch #453: train loss = 0.543550, val loss = 8.709501, total loss = 4.626526, Epoch time: 0.16 seconds, remaining time: 1.16 minutes
Epoch #454: train loss = 0.603018, val loss = 0.587208, total loss = 0.595113, Epoch time: 0.16 seconds, remaining time: 1.19 minutes
Epoch #455: train loss = 0.583397, val loss = 0.593770, total loss = 0.588583, Epoch time: 0.13 seconds, remaining time: 1.23 minutes
Epoch #456: train loss = 0.791209, val loss = 0.677707, total loss = 0.734458, Epoch time: 0.10 seconds, remaining time: 1.19 minutes
Epoch #457: train loss = 1.382463, val loss = 10.276911, total loss = 5.829687, Epoch time: 0.08 seconds, remaining time: 1.19 minutes
Epoch #458: train loss = 0.710380, val loss = 0.901711, total loss = 0.806045, Epoch time: 0.11 seconds, remaining time: 1.20 minutes
Epoch #459: train loss = 0.633396, val loss = 9.523006, total loss = 5.078201, Epoch time: 0.12 seconds, remaining time: 1.22 minutes
Epoch #460: train loss = 1.018665, val loss = 1.002630, total loss = 1.010647, Epoch time: 0.09 seconds, remaining time: 1.14 minutes
Epoch #461: train loss = 0.604513, val loss = 8.081890, total loss = 4.343202, Epoch time: 0.14 seconds, remaining time: 1.15 minutes
Epoch #462: train loss = 0.723458, val loss = 6.582206, total loss = 3.652832, Epoch time: 0.10 seconds, remaining time: 1.07 minutes
Epoch #463: train loss = 0.536103, val loss = 8.311045, total loss = 4.423574, Epoch time: 0.19 seconds, remaining time: 1.09 minutes
Epoch #464: train loss = 0.576079, val loss = 0.818448, total loss = 0.697264, Epoch time: 0.15 seconds, remaining time: 1.08 minutes
Epoch #465: train loss = 0.680540, val loss = 7.899189, total loss = 4.289864, Epoch time: 0.11 seconds, remaining time: 1.06 minutes
Epoch #466: train loss = 1.242497, val loss = 8.104196, total loss = 4.673346, Epoch time: 0.09 seconds, remaining time: 1.05 minutes
Epoch #467: train loss = 0.592174, val loss = 8.708585, total loss = 4.650379, Epoch time: 0.14 seconds, remaining time: 1.09 minutes
Epoch #468: train loss = 1.103678, val loss = 7.675777, total loss = 4.389728, Epoch time: 0.08 seconds, remaining time: 1.07 minutes
Epoch #469: train loss = 0.676691, val loss = 0.513635, total loss = 0.595163, Epoch time: 0.10 seconds, remaining time: 1.05 minutes
Epoch #470: train loss = 1.023160, val loss = 8.083946, total loss = 4.553553, Epoch time: 0.09 seconds, remaining time: 1.05 minutes
Epoch #471: train loss = 0.562621, val loss = 0.339298, total loss = 0.450959, Epoch time: 0.18 seconds, remaining time: 1.08 minutes
Epoch #472: train loss = 0.898661, val loss = 7.515858, total loss = 4.207260, Epoch time: 0.09 seconds, remaining time: 1.07 minutes
Epoch #473: train loss = 0.642284, val loss = 0.397344, total loss = 0.519814, Epoch time: 0.12 seconds, remaining time: 1.01 minutes
Epoch #474: train loss = 0.791061, val loss = 0.496120, total loss = 0.643591, Epoch time: 0.09 seconds, remaining time: 0.95 minutes
Epoch #475: train loss = 0.792230, val loss = 5.972309, total loss = 3.382269, Epoch time: 0.09 seconds, remaining time: 0.93 minutes
Epoch #476: train loss = 0.560832, val loss = 0.346695, total loss = 0.453764, Epoch time: 0.16 seconds, remaining time: 1.00 minutes
Epoch #477: train loss = 0.580566, val loss = 7.232883, total loss = 3.906725, Epoch time: 0.16 seconds, remaining time: 1.02 minutes
Epoch #478: train loss = 0.583770, val loss = 6.795879, total loss = 3.689825, Epoch time: 0.12 seconds, remaining time: 1.04 minutes
Epoch #479: train loss = 0.601995, val loss = 7.725405, total loss = 4.163700, Epoch time: 0.12 seconds, remaining time: 1.06 minutes
Epoch #480: train loss = 0.598097, val loss = 0.765330, total loss = 0.681714, Epoch time: 0.15 seconds, remaining time: 1.12 minutes
Epoch #481: train loss = 0.609201, val loss = 7.865640, total loss = 4.237421, Epoch time: 0.12 seconds, remaining time: 1.06 minutes
Epoch #482: train loss = 0.623705, val loss = 0.564150, total loss = 0.593927, Epoch time: 0.14 seconds, remaining time: 1.10 minutes
Epoch #483: train loss = 0.584941, val loss = 0.438277, total loss = 0.511609, Epoch time: 0.15 seconds, remaining time: 1.12 minutes
Epoch #484: train loss = 0.817446, val loss = 0.434769, total loss = 0.626108, Epoch time: 0.09 seconds, remaining time: 1.12 minutes
Epoch #485: train loss = 0.709521, val loss = 9.337648, total loss = 5.023585, Epoch time: 0.10 seconds, remaining time: 1.12 minutes
Epoch #486: train loss = 0.579348, val loss = 0.794627, total loss = 0.686987, Epoch time: 0.13 seconds, remaining time: 1.09 minutes
Epoch #487: train loss = 0.628473, val loss = 8.901336, total loss = 4.764904, Epoch time: 0.09 seconds, remaining time: 1.02 minutes
Epoch #488: train loss = 0.649224, val loss = 10.609221, total loss = 5.629223, Epoch time: 0.10 seconds, remaining time: 1.00 minutes
Epoch #489: train loss = 0.553892, val loss = 9.222999, total loss = 4.888445, Epoch time: 0.17 seconds, remaining time: 1.04 minutes
Epoch #490: train loss = 0.534931, val loss = 0.540498, total loss = 0.537715, Epoch time: 0.18 seconds, remaining time: 1.06 minutes
Epoch #491: train loss = 1.061891, val loss = 9.457751, total loss = 5.259821, Epoch time: 0.09 seconds, remaining time: 1.03 minutes
Epoch #492: train loss = 0.639279, val loss = 10.455673, total loss = 5.547476, Epoch time: 0.10 seconds, remaining time: 1.00 minutes
Epoch #493: train loss = 0.864309, val loss = 11.275431, total loss = 6.069870, Epoch time: 0.09 seconds, remaining time: 0.95 minutes
Epoch #494: train loss = 0.610540, val loss = 0.706219, total loss = 0.658379, Epoch time: 0.12 seconds, remaining time: 0.97 minutes
Epoch #495: train loss = 0.573236, val loss = 8.489208, total loss = 4.531222, Epoch time: 0.15 seconds, remaining time: 1.01 minutes
Epoch #496: train loss = 0.519530, val loss = 0.384876, total loss = 0.452203, Epoch time: 0.17 seconds, remaining time: 1.05 minutes
Epoch #497: train loss = 0.576496, val loss = 8.628494, total loss = 4.602495, Epoch time: 0.12 seconds, remaining time: 1.07 minutes
Epoch #498: train loss = 0.755412, val loss = 0.395992, total loss = 0.575702, Epoch time: 0.09 seconds, remaining time: 1.07 minutes
Epoch #499: train loss = 0.983562, val loss = 6.716608, total loss = 3.850085, Epoch time: 0.09 seconds, remaining time: 1.00 minutes
Epoch #500: train loss = 0.478988, val loss = 9.591996, total loss = 5.035492, Epoch time: 0.19 seconds, remaining time: 1.01 minutes
Epoch #501: train loss = 0.592402, val loss = 0.537137, total loss = 0.564769, Epoch time: 0.10 seconds, remaining time: 1.02 minutes
Epoch #502: train loss = 0.469481, val loss = 8.329615, total loss = 4.399548, Epoch time: 0.18 seconds, remaining time: 1.08 minutes
Epoch #503: train loss = 0.670250, val loss = 7.896038, total loss = 4.283144, Epoch time: 0.09 seconds, remaining time: 1.08 minutes
Epoch #504: train loss = 0.833052, val loss = 0.635727, total loss = 0.734390, Epoch time: 0.09 seconds, remaining time: 1.05 minutes
Epoch #505: train loss = 0.602859, val loss = 9.383702, total loss = 4.993281, Epoch time: 0.11 seconds, remaining time: 1.02 minutes
Epoch #506: train loss = 0.494795, val loss = 8.309298, total loss = 4.402046, Epoch time: 0.19 seconds, remaining time: 1.03 minutes
Epoch #507: train loss = 0.615307, val loss = 10.079348, total loss = 5.347328, Epoch time: 0.11 seconds, remaining time: 1.02 minutes
Epoch #508: train loss = 0.581653, val loss = 0.349298, total loss = 0.465476, Epoch time: 0.11 seconds, remaining time: 1.04 minutes
Epoch #509: train loss = 0.997543, val loss = 7.843095, total loss = 4.420319, Epoch time: 0.08 seconds, remaining time: 1.03 minutes
Epoch #510: train loss = 0.504027, val loss = 8.431258, total loss = 4.467642, Epoch time: 0.18 seconds, remaining time: 1.02 minutes
Epoch #511: train loss = 0.558717, val loss = 0.452832, total loss = 0.505774, Epoch time: 0.15 seconds, remaining time: 1.05 minutes
Epoch #512: train loss = 0.753920, val loss = 0.369491, total loss = 0.561706, Epoch time: 0.09 seconds, remaining time: 0.98 minutes
Epoch #513: train loss = 0.529618, val loss = 8.073361, total loss = 4.301490, Epoch time: 0.11 seconds, remaining time: 0.99 minutes
Epoch #514: train loss = 0.586811, val loss = 1.012656, total loss = 0.799733, Epoch time: 0.12 seconds, remaining time: 1.01 minutes
Epoch #515: train loss = 0.501558, val loss = 0.765229, total loss = 0.633394, Epoch time: 0.16 seconds, remaining time: 1.05 minutes
Epoch #516: train loss = 0.489402, val loss = 10.276839, total loss = 5.383121, Epoch time: 0.17 seconds, remaining time: 1.03 minutes
Epoch #517: train loss = 0.914623, val loss = 0.592613, total loss = 0.753618, Epoch time: 0.09 seconds, remaining time: 1.00 minutes
Epoch #518: train loss = 0.556502, val loss = 9.009640, total loss = 4.783071, Epoch time: 0.12 seconds, remaining time: 1.00 minutes
Epoch #519: train loss = 0.584302, val loss = 0.424709, total loss = 0.504505, Epoch time: 0.10 seconds, remaining time: 1.02 minutes
Epoch #520: train loss = 1.073946, val loss = 8.411645, total loss = 4.742795, Epoch time: 0.08 seconds, remaining time: 0.94 minutes
Epoch #521: train loss = 0.583550, val loss = 10.770109, total loss = 5.676830, Epoch time: 0.13 seconds, remaining time: 0.92 minutes
Epoch #522: train loss = 0.523249, val loss = 0.484004, total loss = 0.503626, Epoch time: 0.16 seconds, remaining time: 0.97 minutes
Epoch #523: train loss = 0.489615, val loss = 10.142413, total loss = 5.316014, Epoch time: 0.15 seconds, remaining time: 1.00 minutes
Epoch #524: train loss = 0.524706, val loss = 0.757647, total loss = 0.641177, Epoch time: 0.15 seconds, remaining time: 1.03 minutes
Epoch #525: train loss = 0.502681, val loss = 9.678757, total loss = 5.090719, Epoch time: 0.18 seconds, remaining time: 1.04 minutes
Epoch #526: train loss = 1.549967, val loss = 0.425735, total loss = 0.987851, Epoch time: 0.08 seconds, remaining time: 0.98 minutes
Epoch #527: train loss = 0.592389, val loss = 0.494258, total loss = 0.543324, Epoch time: 0.12 seconds, remaining time: 1.00 minutes
Epoch #528: train loss = 0.479171, val loss = 0.416969, total loss = 0.448070, Epoch time: 0.19 seconds, remaining time: 1.06 minutes
Epoch #529: train loss = 0.570823, val loss = 0.444744, total loss = 0.507783, Epoch time: 0.12 seconds, remaining time: 1.07 minutes
Epoch #530: train loss = 0.473513, val loss = 9.245824, total loss = 4.859669, Epoch time: 0.19 seconds, remaining time: 1.15 minutes
Epoch #531: train loss = 0.543822, val loss = 8.790169, total loss = 4.666996, Epoch time: 0.16 seconds, remaining time: 1.17 minutes
Epoch #532: train loss = 0.547188, val loss = 9.005964, total loss = 4.776576, Epoch time: 0.14 seconds, remaining time: 1.16 minutes
Epoch #533: train loss = 0.507306, val loss = 8.186272, total loss = 4.346789, Epoch time: 0.17 seconds, remaining time: 1.17 minutes
Epoch #534: train loss = 0.658464, val loss = 0.800746, total loss = 0.729605, Epoch time: 0.10 seconds, remaining time: 1.13 minutes
Epoch #535: train loss = 1.175335, val loss = 1.319520, total loss = 1.247427, Epoch time: 0.09 seconds, remaining time: 1.05 minutes
Epoch #536: train loss = 0.534114, val loss = 0.503278, total loss = 0.518696, Epoch time: 0.12 seconds, remaining time: 1.07 minutes
Epoch #537: train loss = 1.307742, val loss = 0.384737, total loss = 0.846240, Epoch time: 0.09 seconds, remaining time: 1.05 minutes
Epoch #538: train loss = 0.604140, val loss = 0.933957, total loss = 0.769049, Epoch time: 0.13 seconds, remaining time: 1.00 minutes
Epoch #539: train loss = 0.582694, val loss = 0.420600, total loss = 0.501647, Epoch time: 0.12 seconds, remaining time: 1.00 minutes
Epoch #540: train loss = 0.723266, val loss = 9.694557, total loss = 5.208912, Epoch time: 0.10 seconds, remaining time: 0.93 minutes
Epoch #541: train loss = 0.480610, val loss = 8.781454, total loss = 4.631032, Epoch time: 0.18 seconds, remaining time: 0.95 minutes
Epoch #542: train loss = 0.674062, val loss = 0.391200, total loss = 0.532631, Epoch time: 0.09 seconds, remaining time: 0.91 minutes
Epoch #543: train loss = 0.503602, val loss = 0.924276, total loss = 0.713939, Epoch time: 0.18 seconds, remaining time: 0.91 minutes
Epoch #544: train loss = 0.553029, val loss = 0.364069, total loss = 0.458549, Epoch time: 0.12 seconds, remaining time: 0.93 minutes
Epoch #545: train loss = 0.568647, val loss = 11.062304, total loss = 5.815476, Epoch time: 0.11 seconds, remaining time: 0.94 minutes
Epoch #546: train loss = 0.477124, val loss = 10.747667, total loss = 5.612396, Epoch time: 0.16 seconds, remaining time: 0.97 minutes
Epoch #547: train loss = 0.584099, val loss = 8.689077, total loss = 4.636588, Epoch time: 0.11 seconds, remaining time: 0.98 minutes
Epoch #548: train loss = 0.477352, val loss = 0.341835, total loss = 0.409594, Epoch time: 0.18 seconds, remaining time: 1.02 minutes
Epoch #549: train loss = 0.797166, val loss = 1.199994, total loss = 0.998580, Epoch time: 0.09 seconds, remaining time: 0.99 minutes
Epoch #550: train loss = 0.519282, val loss = 1.122714, total loss = 0.820998, Epoch time: 0.15 seconds, remaining time: 1.03 minutes
Epoch #551: train loss = 0.683993, val loss = 0.900774, total loss = 0.792383, Epoch time: 0.09 seconds, remaining time: 0.95 minutes
Epoch #552: train loss = 0.557216, val loss = 0.304974, total loss = 0.431095, Epoch time: 0.11 seconds, remaining time: 0.97 minutes
Epoch #553: train loss = 0.536415, val loss = 11.153694, total loss = 5.845055, Epoch time: 0.13 seconds, remaining time: 0.93 minutes
Epoch #554: train loss = 0.830823, val loss = 9.185058, total loss = 5.007940, Epoch time: 0.08 seconds, remaining time: 0.90 minutes
Epoch #555: train loss = 0.585847, val loss = 1.321155, total loss = 0.953501, Epoch time: 0.12 seconds, remaining time: 0.90 minutes
Epoch #556: train loss = 0.753296, val loss = 0.677277, total loss = 0.715286, Epoch time: 0.09 seconds, remaining time: 0.84 minutes
Epoch #557: train loss = 0.565738, val loss = 0.572765, total loss = 0.569251, Epoch time: 0.12 seconds, remaining time: 0.85 minutes
Epoch #558: train loss = 0.440935, val loss = 0.744688, total loss = 0.592812, Epoch time: 0.16 seconds, remaining time: 0.83 minutes
Epoch #559: train loss = 0.451099, val loss = 10.806435, total loss = 5.628767, Epoch time: 0.18 seconds, remaining time: 0.89 minutes
Epoch #560: train loss = 0.698309, val loss = 13.065529, total loss = 6.881919, Epoch time: 0.09 seconds, remaining time: 0.84 minutes
Epoch #561: train loss = 0.542942, val loss = 10.465568, total loss = 5.504255, Epoch time: 0.13 seconds, remaining time: 0.87 minutes
Epoch #562: train loss = 0.833038, val loss = 10.728367, total loss = 5.780703, Epoch time: 0.09 seconds, remaining time: 0.85 minutes
Epoch #563: train loss = 0.610356, val loss = 0.547121, total loss = 0.578739, Epoch time: 0.10 seconds, remaining time: 0.83 minutes
Epoch #564: train loss = 0.499147, val loss = 0.581997, total loss = 0.540572, Epoch time: 0.14 seconds, remaining time: 0.87 minutes
Epoch #565: train loss = 0.793615, val loss = 10.940112, total loss = 5.866864, Epoch time: 0.08 seconds, remaining time: 0.84 minutes
Epoch #566: train loss = 0.596157, val loss = 0.353446, total loss = 0.474802, Epoch time: 0.10 seconds, remaining time: 0.85 minutes
Epoch #567: train loss = 0.936027, val loss = 0.735054, total loss = 0.835541, Epoch time: 0.08 seconds, remaining time: 0.83 minutes
Epoch #568: train loss = 0.534089, val loss = 0.970360, total loss = 0.752225, Epoch time: 0.11 seconds, remaining time: 0.79 minutes
Epoch #569: train loss = 0.614160, val loss = 9.201841, total loss = 4.908001, Epoch time: 0.10 seconds, remaining time: 0.74 minutes
Epoch #570: train loss = 0.529302, val loss = 9.154522, total loss = 4.841912, Epoch time: 0.15 seconds, remaining time: 0.78 minutes
Epoch #571: train loss = 1.111375, val loss = 0.727898, total loss = 0.919636, Epoch time: 0.08 seconds, remaining time: 0.74 minutes
Epoch #572: train loss = 0.547555, val loss = 8.760703, total loss = 4.654129, Epoch time: 0.12 seconds, remaining time: 0.77 minutes
Epoch #573: train loss = 0.702746, val loss = 8.656292, total loss = 4.679519, Epoch time: 0.09 seconds, remaining time: 0.76 minutes
Epoch #574: train loss = 0.683798, val loss = 8.851180, total loss = 4.767489, Epoch time: 0.09 seconds, remaining time: 0.72 minutes
Epoch #575: train loss = 0.504882, val loss = 7.994962, total loss = 4.249922, Epoch time: 0.15 seconds, remaining time: 0.77 minutes
Epoch #576: train loss = 0.484177, val loss = 0.352416, total loss = 0.418297, Epoch time: 0.15 seconds, remaining time: 0.80 minutes
Epoch #577: train loss = 0.563348, val loss = 9.869414, total loss = 5.216381, Epoch time: 0.13 seconds, remaining time: 0.83 minutes
Epoch #578: train loss = 0.518952, val loss = 9.277247, total loss = 4.898100, Epoch time: 0.12 seconds, remaining time: 0.83 minutes
Epoch #579: train loss = 0.507662, val loss = 0.749685, total loss = 0.628674, Epoch time: 0.14 seconds, remaining time: 0.86 minutes
Epoch #580: train loss = 0.522323, val loss = 9.836739, total loss = 5.179531, Epoch time: 0.15 seconds, remaining time: 0.86 minutes
Epoch #581: train loss = 0.452075, val loss = 0.698130, total loss = 0.575103, Epoch time: 0.16 seconds, remaining time: 0.92 minutes
Epoch #582: train loss = 1.487426, val loss = 9.834163, total loss = 5.660795, Epoch time: 0.08 seconds, remaining time: 0.88 minutes
Epoch #583: train loss = 0.444139, val loss = 9.987427, total loss = 5.215783, Epoch time: 0.18 seconds, remaining time: 0.94 minutes
Epoch #584: train loss = 0.607954, val loss = 0.456175, total loss = 0.532065, Epoch time: 0.10 seconds, remaining time: 0.94 minutes
Epoch #585: train loss = 2.301636, val loss = 0.589454, total loss = 1.445545, Epoch time: 0.08 seconds, remaining time: 0.89 minutes
Epoch #586: train loss = 0.439643, val loss = 8.665336, total loss = 4.552489, Epoch time: 0.16 seconds, remaining time: 0.90 minutes
Epoch #587: train loss = 0.485772, val loss = 8.098402, total loss = 4.292087, Epoch time: 0.19 seconds, remaining time: 0.94 minutes
Epoch #588: train loss = 0.515758, val loss = 0.429749, total loss = 0.472754, Epoch time: 0.14 seconds, remaining time: 0.95 minutes
Epoch #589: train loss = 0.978938, val loss = 0.385958, total loss = 0.682448, Epoch time: 0.09 seconds, remaining time: 0.91 minutes
Epoch #590: train loss = 0.571937, val loss = 10.009693, total loss = 5.290815, Epoch time: 0.12 seconds, remaining time: 0.88 minutes
Epoch #591: train loss = 0.526920, val loss = 8.783445, total loss = 4.655183, Epoch time: 0.14 seconds, remaining time: 0.87 minutes
Epoch #592: train loss = 0.518646, val loss = 8.225864, total loss = 4.372255, Epoch time: 0.16 seconds, remaining time: 0.92 minutes
Epoch #593: train loss = 0.689723, val loss = 0.992820, total loss = 0.841272, Epoch time: 0.10 seconds, remaining time: 0.86 minutes
Epoch #594: train loss = 0.505331, val loss = 9.244072, total loss = 4.874701, Epoch time: 0.18 seconds, remaining time: 0.91 minutes
Epoch #595: train loss = 0.631178, val loss = 9.491117, total loss = 5.061148, Epoch time: 0.09 seconds, remaining time: 0.92 minutes
Epoch #596: train loss = 0.959067, val loss = 8.888020, total loss = 4.923544, Epoch time: 0.08 seconds, remaining time: 0.86 minutes
Epoch #597: train loss = 0.699413, val loss = 0.383055, total loss = 0.541234, Epoch time: 0.10 seconds, remaining time: 0.80 minutes
Epoch #598: train loss = 0.900039, val loss = 8.946243, total loss = 4.923141, Epoch time: 0.08 seconds, remaining time: 0.75 minutes
Epoch #599: train loss = 0.670211, val loss = 7.285450, total loss = 3.977831, Epoch time: 0.09 seconds, remaining time: 0.76 minutes
Epoch #600: train loss = 0.519126, val loss = 9.996605, total loss = 5.257865, Epoch time: 0.12 seconds, remaining time: 0.76 minutes
Epoch #601: train loss = 0.673013, val loss = 0.689628, total loss = 0.681320, Epoch time: 0.09 seconds, remaining time: 0.73 minutes
Epoch #602: train loss = 2.608800, val loss = 7.498727, total loss = 5.053764, Epoch time: 0.08 seconds, remaining time: 0.67 minutes
Epoch #603: train loss = 1.764765, val loss = 0.461124, total loss = 1.112945, Epoch time: 0.08 seconds, remaining time: 0.65 minutes
Epoch #604: train loss = 0.664411, val loss = 11.642595, total loss = 6.153503, Epoch time: 0.09 seconds, remaining time: 0.59 minutes
Epoch #605: train loss = 0.994638, val loss = 0.436213, total loss = 0.715426, Epoch time: 0.09 seconds, remaining time: 0.59 minutes
Epoch #606: train loss = 0.913995, val loss = 1.251321, total loss = 1.082658, Epoch time: 0.08 seconds, remaining time: 0.59 minutes
Epoch #607: train loss = 0.679952, val loss = 9.362608, total loss = 5.021280, Epoch time: 0.16 seconds, remaining time: 0.63 minutes
Epoch #608: train loss = 0.820993, val loss = 8.615401, total loss = 4.718197, Epoch time: 0.10 seconds, remaining time: 0.64 minutes
Epoch #609: train loss = 0.680645, val loss = 1.307055, total loss = 0.993850, Epoch time: 0.15 seconds, remaining time: 0.67 minutes
Epoch #610: train loss = 0.769029, val loss = 1.579116, total loss = 1.174073, Epoch time: 0.08 seconds, remaining time: 0.64 minutes
Epoch #611: train loss = 0.683485, val loss = 0.550644, total loss = 0.617065, Epoch time: 0.11 seconds, remaining time: 0.65 minutes
Epoch #612: train loss = 0.697139, val loss = 7.889805, total loss = 4.293472, Epoch time: 0.12 seconds, remaining time: 0.68 minutes
Epoch #613: train loss = 0.690387, val loss = 9.210451, total loss = 4.950419, Epoch time: 0.11 seconds, remaining time: 0.70 minutes
Epoch #614: train loss = 0.633999, val loss = 0.488307, total loss = 0.561153, Epoch time: 0.13 seconds, remaining time: 0.72 minutes
Epoch #615: train loss = 0.829522, val loss = 10.643250, total loss = 5.736386, Epoch time: 0.09 seconds, remaining time: 0.72 minutes
Epoch #616: train loss = 0.804504, val loss = 11.203526, total loss = 6.004015, Epoch time: 0.08 seconds, remaining time: 0.72 minutes
Epoch #617: train loss = 0.807167, val loss = 7.450564, total loss = 4.128866, Epoch time: 0.09 seconds, remaining time: 0.67 minutes
Epoch #618: train loss = 0.680908, val loss = 0.991282, total loss = 0.836095, Epoch time: 0.15 seconds, remaining time: 0.70 minutes
Epoch #619: train loss = 0.712540, val loss = 9.774138, total loss = 5.243339, Epoch time: 0.10 seconds, remaining time: 0.67 minutes
Epoch #620: train loss = 0.572856, val loss = 0.960794, total loss = 0.766825, Epoch time: 0.15 seconds, remaining time: 0.71 minutes
Epoch #621: train loss = 0.981367, val loss = 9.471537, total loss = 5.226452, Epoch time: 0.08 seconds, remaining time: 0.69 minutes
Epoch #622: train loss = 0.705845, val loss = 9.775766, total loss = 5.240805, Epoch time: 0.17 seconds, remaining time: 0.72 minutes
